X	1 - ANGL    30[GEN 10      11.000]1 : NE	X	2 - ANGL    31[GEN 2       11.000]1 : NE	X	3 - ANGL    32[GEN 3       11.000]1 : NE	X	4 - ANGL    33[GEN 4       11.000]1 : NE	X	5 - ANGL    34[GEN 5       11.000]1 : NE	X	6 - ANGL    35[GEN 6       11.000]1 : NE	X	7 - ANGL    36[GEN 7       11.000]1 : NE	X	8 - ANGL    37[GEN 8       11.000]1 : NE	X	9 - ANGL    38[GEN 9       11.000]1 : NE	X	10 - ANGL    38[GEN 9       11.000]2 : NE	X	11 - ANGL    39[GEN 1       230.00]1 : NE
4.6388463973999	178.33674621582	4.6388463973999	203.708679199219	4.6388463973999	207.465606689453	4.6388463973999	189.593948364258	4.6388463973999	192.195053100586	4.6388463973999	193.754577636719	4.6388463973999	208.783325195313	4.6388463973999	195.967132568359	4.6388463973999	133.440475463867	4.6388463973999	0	4.6388463973999	183.009872436523
4.63984632492065	178.177352905273	4.63984632492065	203.774673461914	4.63984632492065	207.549880981445	4.63984632492065	189.638305664062	4.63984632492065	192.280715942383	4.63984632492065	193.791610717773	4.63984632492065	208.854293823242	4.63984632492065	195.842864990234	4.63984632492065	133.180541992188	4.63984632492065	0	4.63984632492065	183.048828125
4.64084625244141	178.017883300781	4.64084625244141	203.840301513672	4.64084625244141	207.6337890625	4.64084625244141	189.68278503418	4.64084625244141	192.36669921875	4.64084625244141	193.828643798828	4.64084625244141	208.925247192383	4.64084625244141	195.718276977539	4.64084625244141	132.924468994141	4.64084625244141	0	4.64084625244141	183.087692260742
4.64184617996216	177.8583984375	4.64184617996216	203.905548095703	4.64184617996216	207.717346191406	4.64184617996216	189.727416992187	4.64184617996216	192.453063964844	4.64184617996216	193.865707397461	4.64184617996216	208.996185302734	4.64184617996216	195.593353271484	4.64184617996216	132.672317504883	4.64184617996216	0	4.64184617996216	183.126480102539
4.64284610748291	177.698852539062	4.64284610748291	203.970413208008	4.64284610748291	207.800552368164	4.64284610748291	189.772186279297	4.64284610748291	192.539764404297	4.64284610748291	193.902801513672	4.64284610748291	209.067077636719	4.64284610748291	195.468109130859	4.64284610748291	132.424087524414	4.64284610748291	0	4.64284610748291	183.165161132813
4.64384603500366	177.539306640625	4.64384603500366	204.034881591797	4.64384603500366	207.883346557617	4.64384603500366	189.817077636719	4.64384603500366	192.626831054687	4.64384603500366	193.939910888672	4.64384603500366	209.137954711914	4.64384603500366	195.342544555664	4.64384603500366	132.179794311523	4.64384603500366	0	4.64384603500366	183.203735351562
4.64484596252441	177.379745483398	4.64484596252441	204.098983764648	4.64484596252441	207.9658203125	4.64484596252441	189.862091064453	4.64484596252441	192.714202880859	4.64484596252441	193.97705078125	4.64484596252441	209.208801269531	4.64484596252441	195.216690063477	4.64484596252441	131.939453125	4.64484596252441	0	4.64484596252441	183.242233276367
4.64584589004517	177.220199584961	4.64584589004517	204.162689208984	4.64584589004517	208.047897338867	4.64584589004517	189.907241821289	4.64584589004517	192.801956176758	4.64584589004517	194.014205932617	4.64584589004517	209.279602050781	4.64584589004517	195.090530395508	4.64584589004517	131.703063964844	4.64584589004517	0	4.64584589004517	183.280639648438
4.64684581756592	177.060638427734	4.64684581756592	204.225997924805	4.64684581756592	208.129608154297	4.64684581756592	189.952529907227	4.64684581756592	192.890014648438	4.64684581756592	194.051376342773	4.64684581756592	209.350372314453	4.64684581756592	194.964080810547	4.64684581756592	131.470672607422	4.64684581756592	0	4.64684581756592	183.318954467773
4.64784574508667	176.901107788086	4.64784574508667	204.288925170898	4.64784574508667	208.2109375	4.64784574508667	189.997955322266	4.64784574508667	192.978424072266	4.64784574508667	194.088577270508	4.64784574508667	209.421112060547	4.64784574508667	194.837326049805	4.64784574508667	131.242248535156	4.64784574508667	0	4.64784574508667	183.357162475586
4.64884567260742	176.741607666016	4.64884567260742	204.351455688477	4.64884567260742	208.291900634766	4.64884567260742	190.043487548828	4.64884567260742	193.067153930664	4.64884567260742	194.12580871582	4.64884567260742	209.491806030273	4.64884567260742	194.710311889648	4.64884567260742	131.017837524414	4.64884567260742	0	4.64884567260742	183.395294189453
4.64984560012817	176.582153320313	4.64984560012817	204.413619995117	4.64984560012817	208.372467041016	4.64984560012817	190.089141845703	4.64984560012817	193.156219482422	4.64984560012817	194.163040161133	4.64984560012817	209.562469482422	4.64984560012817	194.583038330078	4.64984560012817	130.797439575195	4.64984560012817	0	4.64984560012817	183.433303833008
4.65084552764893	176.422775268555	4.65084552764893	204.475357055664	4.65084552764893	208.452651977539	4.65084552764893	190.13493347168	4.65084552764893	193.24560546875	4.65084552764893	194.200286865234	4.65084552764893	209.633087158203	4.65084552764893	194.455474853516	4.65084552764893	130.581069946289	4.65084552764893	0	4.65084552764893	183.471237182617
4.65184545516968	176.263427734375	4.65184545516968	204.536727905273	4.65184545516968	208.532455444336	4.65184545516968	190.180847167969	4.65184545516968	193.335311889648	4.65184545516968	194.237564086914	4.65184545516968	209.703674316406	4.65184545516968	194.327667236328	4.65184545516968	130.368759155273	4.65184545516968	0	4.65184545516968	183.509063720703
4.65284538269043	176.104187011719	4.65284538269043	204.597671508789	4.65284538269043	208.611877441406	4.65284538269043	190.226898193359	4.65284538269043	193.425354003906	4.65284538269043	194.274856567383	4.65284538269043	209.774185180664	4.65284538269043	194.199600219727	4.65284538269043	130.160491943359	4.65284538269043	0	4.65284538269043	183.546813964844
4.65384531021118	175.945037841797	4.65384531021118	204.658233642578	4.65384531021118	208.69091796875	4.65384531021118	190.273056030273	4.65384531021118	193.515701293945	4.65384531021118	194.312164306641	4.65384531021118	209.844650268555	4.65384531021118	194.071304321289	4.65384531021118	129.956283569336	4.65384531021118	0	4.65384531021118	183.584426879883
4.65484523773193	175.78596496582	4.65484523773193	204.718383789062	4.65484523773193	208.769546508789	4.65484523773193	190.319351196289	4.65484523773193	193.606384277344	4.65484523773193	194.349487304687	4.65484523773193	209.915084838867	4.65484523773193	193.942764282227	4.65484523773193	129.756149291992	4.65484523773193	0	4.65484523773193	183.621963500977
4.65584516525269	175.627014160156	4.65584516525269	204.778137207031	4.65584516525269	208.847793579102	4.65584516525269	190.365753173828	4.65584516525269	193.697357177734	4.65584516525269	194.386856079102	4.65584516525269	209.985458374023	4.65584516525269	193.813995361328	4.65584516525269	129.560119628906	4.65584516525269	0	4.65584516525269	183.659393310547
4.65684509277344	175.468170166016	4.65684509277344	204.837478637695	4.65684509277344	208.925643920898	4.65684509277344	190.412292480469	4.65684509277344	193.788665771484	4.65684509277344	194.424209594727	4.65684509277344	210.055770874023	4.65684509277344	193.685012817383	4.65684509277344	129.3681640625	4.65684509277344	0	4.65684509277344	183.696731567383
4.65784502029419	175.309463500977	4.65784502029419	204.896423339844	4.65784502029419	209.003082275391	4.65784502029419	190.458938598633	4.65784502029419	193.880264282227	4.65784502029419	194.461608886719	4.65784502029419	210.126022338867	4.65784502029419	193.555816650391	4.65784502029419	129.180328369141	4.65784502029419	0	4.65784502029419	183.733978271484
4.65884494781494	175.150894165039	4.65884494781494	204.954971313477	4.65884494781494	209.080123901367	4.65884494781494	190.505706787109	4.65884494781494	193.97216796875	4.65884494781494	194.4990234375	4.65884494781494	210.196212768555	4.65884494781494	193.426406860352	4.65884494781494	128.996597290039	4.65884494781494	0	4.65884494781494	183.771118164062
4.65984487533569	174.992477416992	4.65984487533569	205.013092041016	4.65984487533569	209.156768798828	4.65984487533569	190.552597045898	4.65984487533569	194.064376831055	4.65984487533569	194.53645324707	4.65984487533569	210.266342163086	4.65984487533569	193.296813964844	4.65984487533569	128.817001342773	4.65984487533569	0	4.65984487533569	183.808151245117
4.66084480285645	174.834228515625	4.66084480285645	205.07080078125	4.66084480285645	209.233016967773	4.66084480285645	190.599578857422	4.66084480285645	194.156875610352	4.66084480285645	194.573883056641	4.66084480285645	210.336410522461	4.66084480285645	193.167022705078	4.66084480285645	128.641555786133	4.66084480285645	0	4.66084480285645	183.845092773438
4.6618447303772	174.676147460938	4.6618447303772	205.128112792969	4.6618447303772	209.308837890625	4.6618447303772	190.646697998047	4.6618447303772	194.249694824219	4.6618447303772	194.611343383789	4.6618447303772	210.406433105469	4.6618447303772	193.037048339844	4.6618447303772	128.470245361328	4.6618447303772	0	4.6618447303772	183.881942749023
4.66284465789795	174.518249511719	4.66284465789795	205.184997558594	4.66284465789795	209.384262084961	4.66284465789795	190.693939208984	4.66284465789795	194.342788696289	4.66284465789795	194.648834228516	4.66284465789795	210.476348876953	4.66284465789795	192.90690612793	4.66284465789795	128.303085327148	4.66284465789795	0	4.66284465789795	183.918685913086
4.6638445854187	174.360549926758	4.6638445854187	205.241485595703	4.6638445854187	209.459274291992	4.6638445854187	190.741287231445	4.6638445854187	194.436187744141	4.6638445854187	194.686325073242	4.6638445854187	210.546234130859	4.6638445854187	192.776580810547	4.6638445854187	128.140090942383	4.6638445854187	0	4.6638445854187	183.955322265625
4.66484451293945	174.203063964844	4.66484451293945	205.297546386719	4.66484451293945	209.533874511719	4.66484451293945	190.78874206543	4.66484451293945	194.529846191406	4.66484451293945	194.723846435547	4.66484451293945	210.616012573242	4.66484451293945	192.646118164062	4.66484451293945	127.981262207031	4.66484451293945	0	4.66484451293945	183.991851806641
4.6658444404602	174.045776367187	4.6658444404602	205.353210449219	4.6658444404602	209.608062744141	4.6658444404602	190.836303710938	4.6658444404602	194.623825073242	4.6658444404602	194.761367797852	4.6658444404602	210.685745239258	4.6658444404602	192.515487670898	4.6658444404602	127.826614379883	4.6658444404602	0	4.6658444404602	184.028274536133
4.66684436798096	173.888732910156	4.66684436798096	205.408432006836	4.66684436798096	209.681823730469	4.66684436798096	190.883987426758	4.66684436798096	194.718063354492	4.66684436798096	194.798919677734	4.66684436798096	210.755401611328	4.66684436798096	192.384704589844	4.66684436798096	127.676155090332	4.66684436798096	0	4.66684436798096	184.06462097168
4.66784429550171	173.731918334961	4.66784429550171	205.463256835938	4.66784429550171	209.755157470703	4.66784429550171	190.931793212891	4.66784429550171	194.812591552734	4.66784429550171	194.836486816406	4.66784429550171	210.824966430664	4.66784429550171	192.253799438477	4.66784429550171	127.529891967773	4.66784429550171	0	4.66784429550171	184.100845336914
4.66884422302246	173.575347900391	4.66884422302246	205.517654418945	4.66884422302246	209.828094482422	4.66884422302246	190.979690551758	4.66884422302246	194.90739440918	4.66884422302246	194.874069213867	4.66884422302246	210.894454956055	4.66884422302246	192.122756958008	4.66884422302246	127.387809753418	4.66884422302246	0	4.66884422302246	184.136962890625
4.66984415054321	173.419021606445	4.66984415054321	205.571624755859	4.66984415054321	209.900588989258	4.66984415054321	191.027709960938	4.66984415054321	195.002471923828	4.66984415054321	194.911666870117	4.66984415054321	210.9638671875	4.66984415054321	191.991592407227	4.66984415054321	127.249954223633	4.66984415054321	0	4.66984415054321	184.172988891602
4.67084407806396	173.262985229492	4.67084407806396	205.625183105469	4.67084407806396	209.97265625	4.67084407806396	191.075836181641	4.67084407806396	195.09782409668	4.67084407806396	194.949295043945	4.67084407806396	211.033187866211	4.67084407806396	191.860305786133	4.67084407806396	127.11629486084	4.67084407806396	0	4.67084407806396	184.208908081055
4.67184400558472	173.107208251953	4.67184400558472	205.678314208984	4.67184400558472	210.044296264648	4.67184400558472	191.124069213867	4.67184400558472	195.193435668945	4.67184400558472	194.986907958984	4.67184400558472	211.102432250977	4.67184400558472	191.728927612305	4.67184400558472	126.986869812012	4.67184400558472	0	4.67184400558472	184.244720458984
4.67284393310547	172.951736450195	4.67284393310547	205.731018066406	4.67284393310547	210.115509033203	4.67284393310547	191.172409057617	4.67284393310547	195.289306640625	4.67284393310547	195.024566650391	4.67284393310547	211.171600341797	4.67284393310547	191.597427368164	4.67284393310547	126.861671447754	4.67284393310547	0	4.67284393310547	184.280426025391
4.67384386062622	172.79655456543	4.67384386062622	205.783309936523	4.67384386062622	210.186294555664	4.67384386062622	191.220855712891	4.67384386062622	195.385437011719	4.67384386062622	195.062225341797	4.67384386062622	211.240676879883	4.67384386062622	191.465850830078	4.67384386062622	126.740692138672	4.67384386062622	0	4.67384386062622	184.316024780273
4.67484378814697	172.641677856445	4.67484378814697	205.835159301758	4.67484378814697	210.256637573242	4.67484378814697	191.269409179687	4.67484378814697	195.481842041016	4.67484378814697	195.099914550781	4.67484378814697	211.309646606445	4.67484378814697	191.334182739258	4.67484378814697	126.62393951416	4.67484378814697	0	4.67484378814697	184.351516723633
4.67584371566772	172.48713684082	4.67584371566772	205.886581420898	4.67584371566772	210.326553344727	4.67584371566772	191.318069458008	4.67584371566772	195.578491210938	4.67584371566772	195.137603759766	4.67584371566772	211.378540039062	4.67584371566772	191.202438354492	4.67584371566772	126.511444091797	4.67584371566772	0	4.67584371566772	184.386901855469
4.67684364318848	172.332916259766	4.67684364318848	205.937576293945	4.67684364318848	210.396026611328	4.67684364318848	191.366821289062	4.67684364318848	195.675415039062	4.67684364318848	195.175323486328	4.67684364318848	211.447341918945	4.67684364318848	191.070648193359	4.67684364318848	126.403182983398	4.67684364318848	0	4.67684364318848	184.42219543457
4.67784357070923	172.179046630859	4.67784357070923	205.988143920898	4.67784357070923	210.465072631836	4.67784357070923	191.415664672852	4.67784357070923	195.772583007813	4.67784357070923	195.213043212891	4.67784357070923	211.516021728516	4.67784357070923	190.938766479492	4.67784357070923	126.299163818359	4.67784357070923	0	4.67784357070923	184.457382202148
4.67884349822998	172.025512695313	4.67884349822998	206.038269042969	4.67884349822998	210.533676147461	4.67884349822998	191.464630126953	4.67884349822998	195.869995117187	4.67884349822998	195.250778198242	4.67884349822998	211.584625244141	4.67884349822998	190.806854248047	4.67884349822998	126.199401855469	4.67884349822998	0	4.67884349822998	184.492446899414
4.67984342575073	171.872360229492	4.67984342575073	206.087966918945	4.67984342575073	210.601821899414	4.67984342575073	191.513687133789	4.67984342575073	195.967651367187	4.67984342575073	195.288528442383	4.67984342575073	211.653121948242	4.67984342575073	190.674896240234	4.67984342575073	126.103889465332	4.67984342575073	0	4.67984342575073	184.527404785156
